SK_ID_CURR,TARGET
395443,0.057487060742654965
395447,0.06342368834186615
395448,0.0966993069106456
395450,0.06500742852846125
395456,0.07788832289852854
395459,0.1256358233335474
395462,0.06260910326309961
395488,0.09915611075220362
395492,0.06101884610211787
395495,0.09278072426318053
395504,0.1459300066565279
395507,0.12268325974406424
395508,0.08471629454471377
395509,0.0668339794329745
395513,0.09501866528583137
395515,0.08373524869349402
395517,0.12361828565401942
395520,0.08362195379559982
395524,0.0752956480144384
395525,0.09033247307317313
395533,0.09828048694334297
395538,0.10205472188224472
395545,0.06749755065267787
395553,0.07876360088316517
395576,0.11497675683906275
395585,0.09313536608769285
395590,0.07896653939168491
395593,0.0834150604523216
395595,0.0697069887610864
395603,0.0697021057626541
395604,0.074553998601698
395611,0.11009862040074589
395612,0.10276190778448395
395617,0.07101057319000069
395624,0.0894284744213827
395653,0.09215370830195171
395665,0.07568543059094911
395668,0.08958265264891795
395672,0.08943608517335117
395677,0.0713638915925709
395692,0.060825309990974866
395693,0.10881343241191042
395694,0.09766685777847516
395696,0.08370649812981767
395699,0.07392919400996406
395703,0.09470582812183335
395712,0.09862751096091865
395731,0.11361160469202519
395732,0.077703179624918
395735,0.09460338007453552
395736,0.11355860840211383
395744,0.09867154725792611
395763,0.071494202860913
395771,0.05302174103722255
395774,0.07870141014255695
395784,0.09965954824541073
395790,0.08273656698551302
395792,0.1870902058687072
395796,0.08566534786798519
395808,0.10719554162281979
395810,0.09067224583977429
395814,0.1196255338411733
395831,0.10774256354772833
395836,0.08621701473973271
395837,0.08143488413330416
395852,0.06693965742037479
395854,0.06300109642154025
395856,0.08264287284430025
395857,0.09257408892638018
395860,0.08695360245657023
395862,0.07837730870494879
395875,0.06295780713591219
395880,0.06235611841577986
395893,0.12191994849890374
395900,0.08204131604007653
395908,0.09579850801159127
395921,0.14920902361379984
395922,0.06309140584934182
395926,0.10037316834102784
395933,0.07170844866069083
395936,0.06352211602219622
395940,0.08350062673036168
395951,0.11741265192168417
395964,0.050344408783318695
395969,0.07037462327202505
395971,0.10091953849063881
395973,0.0660264779795035
395975,0.07401380838230529
395984,0.12268992588815657
395993,0.08107030554454389
396012,0.09234334536304838
396033,0.1119242481110832
396035,0.07362897472930315
396036,0.12010071027198446
396041,0.11597292317167131
396048,0.10888586586132472
396049,0.0856345535161135
396057,0.10117946874836889
396060,0.08882514549737092
396063,0.07838179501094168
396078,0.12255851097092493
396085,0.12950678838923405
396087,0.06492750075647284
396094,0.11102126907217914
396104,0.07926915205571215
396110,0.062092750923624006
396123,0.14400233353153633
396139,0.08390992498985758
396160,0.08920630303172217
396165,0.07791550968173794
396169,0.11199695022726154
396182,0.06719653481319232
396200,0.1360876690067401
396201,0.060472487298893644
396202,0.08190747977768771
396216,0.09249551967406261
396227,0.06477396012260386
396236,0.06707205746330998
396240,0.1005381425742209
396249,0.060426985665742235
396252,0.06749890156983132
396253,0.12059724833221827
396276,0.08683969059996695
396297,0.06882476483132301
396301,0.07520697563917637
396310,0.06679050263774162
396327,0.10764658765396949
396330,0.06032489149914282
396331,0.08409288163622991
396334,0.06822243602344484
396337,0.08218851555970191
396343,0.09613709305440295
396346,0.06459170099229865
396350,0.13912750930404597
396368,0.08429508030674457
396375,0.09940655836826032
396378,0.09789141528765988
396380,0.1033292442089731
396393,0.06938787962721912
396397,0.07937545653951528
396403,0.096214441316301
396404,0.16131136594806794
396408,0.06835174141857364
396414,0.08084082654186617
396418,0.1325693538349945
396420,0.09707036234754673
396426,0.09312279918041963
396428,0.09312368205151053
396434,0.1379273417490579
396435,0.10366992229423692
396437,0.08410604165435806
396442,0.0788111729242931
396444,0.07662407675313232
396449,0.06898928827721065
396453,0.1140972837140166
396464,0.10122058909236015
396474,0.07724754837982885
396483,0.06977359819530483
396496,0.09400724051414469
396501,0.11505227126886568
396505,0.06412385362277864
396506,0.06371753737626572
396512,0.08536095220422672
396513,0.09006447300954308
396518,0.07096274884771966
396530,0.08350514274737715
396542,0.10315894149550946
396549,0.047400370646133276
396553,0.07246356004807075
396555,0.12729486704929047
396557,0.05220365085057505
396562,0.11892893083279725
396566,0.05984820081655828
396588,0.10830300364182073
396589,0.09034956771710896
396590,0.1423555801097225
396597,0.06270054475396726
396602,0.07363996302426289
396609,0.15043712515144947
396614,0.10066032536256318
396617,0.08962611479745763
396620,0.08585859642658406
396625,0.147504581571203
396638,0.07093301168430216
396640,0.11894736743040571
396646,0.10160824821173403
396648,0.08179522701212671
396653,0.10889002361182723
396663,0.07805033245183671
396668,0.0840487696021877
396670,0.11858955435154399
396678,0.08302686165474633
396681,0.06119507516348884
396698,0.08700959410849321
396699,0.1357310290513506
396710,0.10569892998283402
396713,0.11928054540958401
396729,0.08337992418241609
396732,0.12996198165748607
396735,0.08541221260566291
396752,0.11884637280637221
396754,0.07080465266754568
396761,0.05336728745491265
396769,0.1323862773805373
396777,0.08003831594439301
396789,0.08578885222536412
396790,0.09002765973271265
396792,0.07942763790662732
396824,0.09668294644951222
396829,0.09029645777171062
396830,0.07727664334377767
396844,0.08507239928910867
396849,0.08128245197581936
396855,0.12368099091723696
396864,0.13116982855637002
396865,0.0867937823837663
396866,0.08057754890025054
396883,0.07839258810401183
396889,0.10263909935496117
396893,0.07564154208305947
396900,0.07500299538443528
396904,0.10780109712548466
396912,0.10530053868742824
396916,0.06620460753614034
396922,0.07909991112542161
396926,0.08758429483258366
396928,0.08213654708333673
396931,0.11189854604614569
396944,0.08135781785062751
396949,0.116571360295176
396952,0.09208063192837934
396979,0.134563514961021
396984,0.0883890557682062
396986,0.06296250409243036
396992,0.07007102594357728
396995,0.1734940540766865
397014,0.10447173231891056
397025,0.07359794757274846
397046,0.1460560036652402
397047,0.07054745243375615
397051,0.07376707077783833
397052,0.09180054257566819
397058,0.09045740645358159
397071,0.08035270284195979
397081,0.0961801402501177
397084,0.06230372863917797
397086,0.12172132762245078
397088,0.07872339406933987
397090,0.12225750566769546
397093,0.07640388505491602
397106,0.08665354784307731
397109,0.14150069639446156
397110,0.10776265634268282
397118,0.08019598091572035
397119,0.09079577147616429
397120,0.0743587569336311
397127,0.10604263655871347
397128,0.08477132992396455
397129,0.11084139054396522
397132,0.07119043870511187
397138,0.09613493935358956
397139,0.13209483863988894
397146,0.09066468675357259
397148,0.1501182803402041
397149,0.12468763273819314
397166,0.08567756096254286
397167,0.08868270238723086
397168,0.11771938361550868
397171,0.09959063958489502
397178,0.08621514321789255
397185,0.08590857085081097
397191,0.07423441031469238
397195,0.10766962832080894
397197,0.13656610725744112
397198,0.07639921169674158
397211,0.10702472077591525
397213,0.07386050675852235
397216,0.08388503342073393
397219,0.09848549148508233
397226,0.0859400136798335
397241,0.05958257349378554
397249,0.11084289084904746
397261,0.11295768208630179
397265,0.08872347136074203
397281,0.088222236886092
397304,0.09105830872108574
397306,0.1021092619485583
397325,0.12820970600498666
397327,0.06129514964198802
397345,0.13094888257911907
397360,0.07138306616803279
397378,0.09246673694422823
397383,0.10858172684263945
397384,0.08064010099606554
397399,0.1378840231051961
397415,0.09093896952729896
397433,0.05799372450368854
397444,0.12856921824696163
397452,0.10746169753775835
397458,0.0887574363437057
397460,0.06613686253325413
397462,0.08077409889637173
397464,0.09171350223554352
397466,0.1057226522320985
397472,0.06847441560587089
397474,0.05718883444056912
397476,0.13922021462870718
397482,0.12868668739057126
397492,0.15838106313184752
397494,0.04409071283694307
397501,0.09361111447600991
397507,0.11263640629334276
397512,0.11957618883154698
397513,0.09376766439587411
397517,0.10271049118430466
397533,0.10001017305126345
397549,0.09697368217655947
397560,0.07695858308267572
397562,0.10198361731991248
397570,0.0984597746264908
397575,0.09566384736506776
397584,0.08788421427416593
397585,0.0655745472868982
397593,0.07915623483013887
397609,0.09126816937131303
397615,0.07045355775667582
397630,0.11836816653938853
397631,0.08966493663301266
397633,0.11429792414401775
397641,0.11386220335164188
397664,0.08609604809947305
397668,0.08684734665399216
397674,0.08213000097402018
397679,0.09410598288720115
397681,0.1266298019632787
397694,0.0731526006798836
397695,0.09773538261715423
397707,0.09937842065611512
397713,0.05757254300573999
397714,0.07525136161021687
397715,0.10618573885082545
397724,0.07390814602515497
397726,0.1694684740237836
397729,0.05796366841263501
397739,0.050418169440652146
397741,0.059096786828395434
397759,0.08966137873278303
397761,0.0705380915803907
397767,0.10181716631689247
397776,0.12543331459364296
397782,0.12510247567828792
397785,0.06404193531716551
397789,0.09437552516398334
397793,0.09468361108627188
397794,0.100191577572782
397804,0.1145388222723695
397815,0.06527445949208645
397816,0.06850769613428184
397825,0.06910234973554746
397857,0.12023426074595507
397861,0.07641339829828875
397890,0.08855108511378992
397891,0.12328638831456384
397900,0.09653614610811168
397903,0.1180073244023837
397911,0.07132804229243747
397925,0.13425137369051066
397928,0.1087431073801422
397954,0.061926847727976436
397955,0.06364538912052521
397962,0.10537506413748836
397971,0.0873719847415599
397975,0.07491280020258027
397984,0.10939232496732235
397989,0.06950392230060828
397993,0.10604127578959864
398004,0.06458593993687801
398032,0.13398704519936022
398038,0.08774215443608195
398043,0.0747241197512587
398046,0.09656654898639787
398051,0.12833309509894836
398061,0.06008007935777194
398082,0.06532544776176136
398086,0.07695592725425039
398087,0.11058548147882136
398088,0.08827181554319753
398093,0.10647111235621455
398103,0.0710552192904832
398106,0.09678610100126443
398109,0.11550207078180369
398110,0.06433145164204786
398113,0.12031585107069477
398116,0.08520872559773118
398132,0.07842298423992894
398135,0.07140062569307679
398138,0.09919560438950804
398159,0.0844055989868006
398163,0.07664060986264463
398165,0.13078992236511186
398166,0.10721355080011195
398173,0.09574144958432067
398179,0.08761262039624207
398181,0.0931399262773622
398189,0.06671252896725581
398196,0.10154863554220221
398206,0.10720141063926485
398208,0.12156336871719117
398220,0.06198313390999624
398231,0.12300213201303753
398234,0.12186807725990469
398239,0.08440803702956481
398254,0.07694020970803385
398260,0.11944222178036322
398261,0.06933763848883442
398269,0.16299159071605296
398274,0.08820610018272798
398279,0.06057589148090879
398280,0.06499801866100799
398292,0.08638483823321506
398293,0.06834512989438102
398295,0.12611184880715665
398329,0.0680066588015468
398337,0.08693718455881722
398344,0.08231784543062251
398347,0.07440179364228158
398348,0.11983973947288264
398352,0.06906072649514453
398355,0.1134496911078635
398360,0.13041079496352095
398363,0.0830637202125379
398368,0.09844439651652644
398373,0.14456429973508436
398377,0.07513222921625243
398384,0.07047092075991182
398389,0.07535988044518152
398394,0.14611871959229
398397,0.09627287003991467
398400,0.10925313867731314
398409,0.06292378490226995
398429,0.05984374943023911
398432,0.0842378070901898
398444,0.08065628504415556
398446,0.09131735692828562
398456,0.08098745634384143
398461,0.09118907585606974
398473,0.07056391206222777
398480,0.06156312264927217
398481,0.12743921957348103
398485,0.11808074559788055
398488,0.11295733148247691
398500,0.07319705658378255
398520,0.12318499545497372
398524,0.08609476061935384
398534,0.09383353987292213
398554,0.0876404465829525
398572,0.12642941841453356
398580,0.09411345664372153
398586,0.112342824441583
398592,0.12823530375368075
398606,0.07877959811538858
398619,0.07744686101636523
398621,0.1100358862909094
398625,0.10692172154519128
398645,0.08007219048602005
398652,0.12004410108954543
398656,0.08179967711700677
398661,0.07154255980687962
398667,0.08218126957570515
398669,0.09051737125724679
398676,0.08398889634898149
398690,0.09603761409181112
398699,0.08609387988947759
398715,0.08414276112357948
398718,0.08361378441141912
398721,0.09361088041870332
398729,0.07586790231184146
398737,0.1027936243731384
398738,0.08368415570536966
398752,0.0883362893667891
398757,0.10949289998686262
398759,0.0673596464758499
398764,0.11689216457491293
398771,0.09191906769719499
398773,0.09974294794411295
398775,0.08281459765923663
398779,0.10456444698352658
398791,0.08578033998391862
398807,0.09679132684943435
398811,0.10008472389270535
398814,0.1151525716746698
398817,0.05784594305927397
398829,0.07591050053943219
398830,0.06237084116354829
398838,0.08652084962462145
398839,0.15736235456427436
398841,0.08129200519137121
398850,0.09778146658451842
398852,0.07665955696391719
398858,0.09511485031155965
398859,0.08149331492542936
398862,0.07976515984154839
398870,0.091881529630266
398875,0.11090040883421248
398902,0.07591549092370795
398910,0.06531485611423662
398919,0.1215551081639915
398929,0.10539518025351366
398935,0.139538850244692
398940,0.08393188352210622
398953,0.079553245848933
